-0.104628466	-0.022738503	0.07728593	-0.06313864	-0.0050946996	-0.10855808	0.10547379	0.01458078	0.04960935	-0.053224023	0.07906304	0.09593697	0.12034722	0.09685763	0.031823363	-0.011971421
-0.092179015	-0.04958123	-0.0048865173	-0.023764621	-0.16603005	0.16487288	-0.09479842	0.0011151108	-0.15672044	0.092201255	-0.057143793	-0.0709144	-0.093184024	0.19372126	-0.15717663	0.13289925
0.005482612	-0.010895094	0.024564998	0.0060881795	0.043757003	0.0070797796	-0.029713396	-0.123312004	-0.042537224	-0.08201782	0.077350944	-0.029820073	-0.016647067	0.062613934	0.065439105	0.014517183
-0.0021482487	-0.15067446	-0.1868409	0.0800836	-0.19069806	0.12177618	-0.08847617	-0.14064404	0.09637036	0.07358969	-0.0022053916	-0.08625206	-0.16115141	0.028529976	-0.13820876	0.096536584
-0.081774466	0.057057094	0.15918238	0.01621411	0.020479852	-0.029370878	-0.069123425	0.14951658	0.041560397	-0.070419714	0.1080075	0.14291921	0.040629882	-0.005435481	0.09445099	0.0059227594
0.0719676	0.1670257	0.06355888	0.061607987	0.03180084	-0.013842091	0.030908035	0.024090433	-0.11680878	-0.087715484	-0.11331697	0.080776274	0.09878805	0.015873631	0.063304745	-0.07665494
0.118093304	0.10191466	-0.07565163	-0.07699561	0.004018136	-0.05929733	0.058674544	0.10853575	0.00028326933	-0.08263157	0.15261748	0.037210964	0.082956396	-0.07002674	0.005450095	0.042883433
-0.12668613	0.05458164	0.05463123	0.026791133	-0.028764771	-0.08403908	-0.11172546	-0.04856127	0.08474765	0.082803406	-0.08194823	0.06893165	0.038677666	0.08696551	-0.033990357	-0.023096297
0.1255689	-0.009097774	0.048955187	0.037051547	-0.08578383	0.03482964	-0.10499435	-0.14443879	0.024509473	0.027519444	-0.0897669	-0.06413871	-0.036929306	-0.038507335	0.057780832	-0.06894405
-0.059834383	-0.054384947	-0.007157156	0.061633628	-0.06352959	0.06861974	-0.052620918	0.128594	0.087913975	0.08327397	-0.035210654	-0.13954422	-0.057505395	0.08885998	-0.08206665	-0.018463882
0.08264796	0.07851536	-0.06814986	-0.16355886	0.049615905	-0.106150694	0.10409601	-0.016254991	0.028872719	0.009337068	0.0072407853	0.06721166	0.07932784	-0.16142485	0.11702841	0.036052965
0.041550208	-0.07057612	-0.049243506	-0.026759416	-0.04687916	0.08564154	-0.044074472	-0.07251436	-0.026459238	0.030712664	-0.0063538775	-0.08555767	-0.075003676	-0.018739585	0.025562033	0.007304018
0.106056966	0.004956144	-0.04434521	0.05127052	-0.07198215	0.060807727	-0.012700402	-0.10021304	0.07833032	0.0045150663	-0.047088113	0.0278462	-0.04940596	-0.16896357	0.00060541125	0.05144973
-0.053503767	0.011436762	0.1312323	0.0825059	-0.055463728	-0.026459223	0.007864628	0.02438628	-0.0065116095	-0.06322261	-0.038145747	-0.033776574	-0.090254225	0.13527648	0.081930816	0.09493409
0.051558696	0.031700626	0.11144844	0.06410258	0.1258162	-0.065905705	0.053805765	0.06401609	0.017195238	-0.014461637	-0.13246186	-0.012419289	0.06526845	-0.013128002	-0.02933552	0.0121001545
0.051917206	-0.045815915	-0.21073142	0.074173294	-0.053925924	0.08868773	-0.1765954	-0.080876075	0.035310313	0.14113644	-0.08254994	-0.007961219	-0.071401596	0.05490111	-0.08995286	0.06332043
-0.17202461	0.11096215	0.057070583	-0.009382713	0.03736179	0.012602779	0.035070263	-0.069691956	0.08833021	-0.009095225	-0.040901136	0.03250159	-0.106175065	-0.07956666	-0.035532806	-0.09634092
0.008369749	0.16921784	-0.03157	-0.051467083	-0.111970186	-0.16673835	0.07750586	0.0019796945	0.10269459	-0.16744573	0.019148523	0.044275332	0.16354209	-0.14339027	0.08672906	-0.18112692
-0.10686422	-0.08697458	-0.18686369	-0.009063699	0.008021931	0.042615958	-0.024418995	0.08952569	0.021166965	-0.018064825	0.034089744	-0.016180165	0.0056979028	-0.1579849	-0.049177874	-0.03779055
-0.14070958	-0.09451718	0.049506564	0.07513806	-0.062076498	0.08279547	-0.17124744	-0.050349966	0.16887073	0.11535299	-0.1462228	-0.15915424	-0.0802944	0.026490655	-0.043412752	0.038955476
0.035866298	-0.044811808	0.132648	-0.120758496	-0.010980413	0.06297595	-0.04333871	-0.21080483	0.13598089	0.07771758	0.06178496	0.08606069	-0.107361875	0.107218	-0.18790023	-0.06960591
-0.052498344	-0.015640581	0.031909164	0.011592999	0.0057897875	0.0011216047	0.039000828	-0.11293052	0.043356262	0.0075644595	0.08355902	0.04803581	0.07359499	0.010820886	0.061574377	-0.16561247
-0.06992536	0.1637421	0.03807916	-0.072324134	0.08431517	0.02414876	0.0016493007	0.062946044	-0.23600553	-0.009756532	0.036906775	-0.04829782	0.049216006	0.046303734	0.005980217	-0.05725323
0.007356031	-0.07012715	-0.09051047	0.13056785	-0.124639265	0.09716439	-0.13020727	-0.14903839	0.026549708	0.077183306	0.10923227	-0.17079575	-0.102544606	0.06997833	-0.008577912	0.06799979
0.061645057	-0.04486863	0.15648273	0.04665809	0.09552223	0.05776036	0.044303924	-0.07147243	-0.05593025	-0.0030179976	0.004848795	0.071801305	0.004397578	-0.07323411	-0.016164633	-0.003959441
0.037305064	0.031634927	-0.016931064	0.037770066	-0.045308035	0.003472742	0.02525388	0.033946134	-0.09066398	-0.06784421	-0.06701646	-0.04325839	0.028260902	0.010378284	0.054100174	0.0009100361
-0.013405567	0.05456694	-0.044129893	0.14232786	0.006147396	-0.07904241	0.07702965	0.03299802	-0.12006162	-0.0999955	-0.034710392	-0.08422538	-0.011901548	0.002543644	-0.02666182	0.048403002
0.016557144	-0.031761587	-0.13923588	-0.10738953	-0.0015397025	0.028517399	-0.031466655	-0.0066375304	-0.22731745	0.0053842096	-0.013569682	0.14408034	0.02813452	-0.043101903	-0.06875131	-0.076108456
0.04585726	0.016274117	-0.03648035	-0.06882109	0.023937948	0.027492777	-0.003060212	-0.076331206	0.033289302	0.06687568	0.14044468	0.04013901	-0.044530127	-0.088599555	-0.030188793	0.03884521
0.023683986	-0.095459536	-0.08398455	0.105039045	-0.071634166	0.033830523	-0.0878583	-0.02743312	-0.2915861	0.101368114	0.13449794	-0.006814631	-0.037534572	0.044306062	-0.09191681	0.07870583
0.012692919	0.09697007	-0.07372719	-0.03775201	0.05754058	-0.03480672	-0.037935797	0.014605964	0.14490998	0.025280446	0.011851248	-0.1186185	0.0032597608	0.07400908	-0.023328286	0.034898248
-0.057646856	-0.022153422	-0.029067101	0.06572786	0.111523554	-0.061599355	0.030245593	0.27589002	-0.0063736727	-0.06149569	-0.09443837	0.059378024	0.13382304	-0.04322057	0.07864158	-0.023536129
-0.08508368	-0.043804884	0.059515014	0.008577145	0.039749164	-0.11698026	0.10088445	0.10957286	-0.18393274	-0.090832494	0.15675336	0.016017739	0.08252795	-0.03957906	0.07030332	-0.011936232
-0.07559817	-0.058083244	-0.15104242	0.026430396	-0.06769562	-0.021153854	0.0005982603	-0.13062073	-0.0792972	0.06771981	-0.045713205	-0.17868626	0.010406126	0.1714148	-0.049296208	-0.008995658
-0.039249744	0.05882277	0.07169411	-0.046442527	-0.067121245	-0.051682573	0.033569835	0.11348295	-0.0016139261	-0.12597099	0.18987873	-0.0428838	0.073694676	0.15196915	-0.008131812	-0.026501263
-0.18636411	0.10214057	0.05441232	-0.11962726	0.13773292	-0.20157988	0.14239894	0.09976007	-0.0021463071	-0.13524576	0.06969801	0.09130395	0.2093531	-0.20532106	0.13404953	0.020191738
0.059174728	0.08057189	-0.02940539	-0.13290164	0.044616602	-0.093903534	0.061449766	0.008360236	-0.17327443	-0.11443648	-0.03547029	0.0707658	0.06100123	-0.04584121	0.06264774	-0.1544215
0.026524631	-0.11037354	-0.047567196	-0.068259366	-0.10522017	0.09038228	-0.07565289	0.014299587	-0.008542401	0.15936269	0.08722623	-0.091559164	-0.060371853	-0.09717962	-0.15852642	0.12864111
0.20509024	0.052453365	0.09525172	0.10919987	0.002352002	0.09572527	0.014126635	-0.07130352	-0.09006122	0.01872978	0.045058705	0.1001726	-0.0037037982	0.08959396	-0.024630837	-0.040547587
-0.026026629	0.16684237	0.06563918	-0.11737271	0.21524122	-0.07652001	0.1608315	0.009406088	-0.08516234	-0.12777664	0.22115014	-0.026779339	0.12731679	-0.14851288	0.19574265	-0.15771726
-0.18402603	0.088216946	0.013532184	-0.09243975	0.077845275	-0.14802818	0.14479294	0.11015949	-0.066242486	-0.088648126	0.06309574	0.087588646	0.10139609	-0.06364319	0.21043289	-0.06874856
-0.039885107	-0.10902922	-0.0058317054	0.08511381	0.011615865	0.0041196253	-0.008387923	-0.027441535	0.2686639	0.06684434	-0.004796765	-0.046482466	-0.050113425	0.11105497	-0.063829534	0.06223322
0.10813134	-0.097817995	-0.16453183	0.051884256	-0.10509157	-0.02779765	-0.084003344	-0.013927656	-0.032345444	0.012594091	-0.028426748	-0.034603745	-0.047877584	-0.08010111	-0.035660915	0.11890528
-0.056045484	-0.11736055	0.002586021	-0.0073778275	-0.0964926	0.050060153	-0.16294436	-0.15606633	-0.065166615	0.110553	-0.1012568	0.02105177	-0.111574985	0.110143185	-0.11882441	0.21680379
0.0137577355	0.05301269	-0.084095895	0.04471064	0.10412729	0.0601063	0.056590248	-0.06122012	0.0987929	-0.05556276	-0.002845642	-0.05542623	0.0029852246	-0.12304766	0.021042835	0.0039639357
0.15212353	-0.0070704254	-0.08898277	-0.05452952	0.030111577	-0.10220484	0.07133678	0.024612103	-0.045663767	-0.08925339	-0.081278145	0.08472228	0.013817237	-0.100458205	0.07390096	-0.08909811
0.15490721	0.0073200455	0.033812325	-0.056698665	-0.0037157172	-0.024007186	0.0640026	-0.105481714	0.0628468	0.003823714	0.059558604	0.008949941	-0.064560816	0.0103255585	-0.005284526	6.544736e-05
0.048278052	-0.1322134	0.046299044	-0.03455784	-0.11078022	0.1305838	-0.06869698	-0.0609795	0.076805964	0.07924416	-0.1446872	-0.06631789	-0.07626337	0.12045955	-0.060714345	0.14797184
-0.015589654	0.13851081	-0.021836014	0.009018634	0.18063681	-0.11351844	0.098397486	0.01232914	-0.09975115	-0.14474414	0.14354548	0.0331985	0.1252947	0.08064993	0.15502535	-0.019598562
0.07089457	0.16756617	0.13828093	-0.041374303	0.041661583	-0.20886219	0.18726952	0.2070503	-0.061290383	-0.17278196	0.07222018	0.06279996	0.14769848	-0.10154515	0.0711765	-0.13451453
-0.005084122	-0.026984753	-0.04491265	0.05529513	-0.021826454	0.020473018	-0.05767952	-0.06249382	0.117716	0.07173932	-0.08272727	0.031173682	-0.0019202181	0.0036027902	-0.034981046	-0.040529698
-0.112083115	0.027285445	0.0010992889	0.06700859	0.04150963	0.055889573	0.04812905	-0.008713245	-0.048610233	0.025554622	-0.0071290624	-0.04937714	-0.023000246	-0.09395783	-0.0119871525	0.030941108
-0.09065361	-0.015574932	-0.02635485	0.027158085	-0.15486865	0.0979715	-0.039725203	0.0074828416	0.12258489	0.05391619	-0.14900759	-0.11668364	-0.10016388	0.015776485	-0.16769053	0.065612026
0.017843919	0.008105003	0.039765142	-0.08245215	-0.04769807	0.00019945091	-0.015629392	-0.007960588	0.10459423	-0.011523117	0.08978726	-0.049683347	-0.046187777	0.036172822	-0.09990452	0.0060476544
-0.07622377	0.03068646	-0.15235658	-0.02410255	-0.03414018	-0.06899185	0.02235225	0.014990897	0.005115168	0.020614948	0.074941024	0.09720884	0.036620848	-0.18429224	0.059186555	0.12488212
-0.09877687	-0.1346789	0.023179168	-0.046584252	0.053027637	-0.0016062302	-0.08468839	-0.13090867	-0.029627644	-0.00402515	0.055088073	0.05297108	-0.04761583	0.17688023	0.027264742	-0.019512689
-0.013938252	-0.09539306	-8.2379e-05	0.09619155	0.024777263	0.09870153	-0.034302335	0.03146695	0.040756684	0.10530866	0.032126307	-0.11420417	-0.008007012	0.042198766	-0.051583108	0.047990266
-0.12320695	-0.036849856	0.07601934	0.10040505	-0.057762865	-0.0022750122	0.08796404	0.008898765	-0.11536075	-0.05788143	0.10754581	-0.03593383	-0.004110956	-0.0014973443	0.03783224	-0.016176915
-0.19454046	-0.054050155	0.081106566	0.18054268	0.115647376	-0.014932837	-0.045848913	0.12225093	-0.08984586	-0.00065723865	0.1321791	0.04125927	-0.048317302	0.07560477	-0.049592674	0.049908403
0.058833208	0.008538216	-0.24900429	0.048618536	-0.058297206	-0.010949585	-0.15421645	-0.03185661	0.08741783	0.0693095	-0.06871757	-0.03139459	0.007830446	0.099192806	0.07024731	0.08136573
0.07975561	-0.058018874	0.12281777	0.012470982	-0.047934823	0.03317756	-0.15216729	-0.104152694	0.020560108	0.11465324	-0.06324005	-0.047698975	0.0095689	0.004791727	-0.02725782	-0.0040759444
0.030584643	-0.07248401	0.059971698	0.08920056	-0.1360127	0.08725267	-0.08085039	-0.12349977	0.07411354	0.11506961	0.008170238	-0.19231267	-0.18150766	0.16712233	-0.03632361	0.047400884
0.06835578	-0.08001103	-0.11319566	0.03594028	-0.05000664	0.0074294796	-0.039672732	0.05525705	0.14325534	0.054949895	0.03631835	-0.09595581	-0.1318877	-0.036308933	-0.016493766	0.035154156
-0.10552525	0.1665719	-0.0061184675	-0.00779476	0.07536016	-0.09431111	0.113482274	0.074612	-0.30809322	-0.10701011	0.07699164	0.033056807	0.065313734	-0.004062172	0.06967552	-0.123233125
-0.06654581	0.08345291	-0.00522309	0.060215496	-0.0081573455	-0.009289023	-0.034462035	0.08091859	0.0017680267	-0.028225185	0.020689677	0.042767547	0.02233284	-0.023577534	-0.08248394	-0.08338504
-0.19794677	0.038160738	-0.10478549	0.02787468	0.037288945	0.0005183502	0.09755873	-0.01560343	-0.118247636	-0.008748013	-0.009083661	-0.17718396	0.09864391	0.013507535	0.04102659	-0.05446477
-0.05874789	0.07852676	0.06643556	0.082609385	0.06892175	-0.025604691	0.032160044	0.030354906	-0.00035829944	-0.04543743	0.01003876	0.044619825	-0.019222204	-0.042970277	-0.012143098	-0.037849367
0.08822856	-0.018768195	-0.16137652	-0.026107306	0.020164263	0.012837527	0.106306024	-0.001966511	0.04547682	0.06998216	-0.0068885186	0.043535125	-0.040842336	0.031541284	-0.03515883	-0.03613228
-0.0529381	0.008066518	0.0144816665	0.01127709	-0.049572013	-0.053684473	0.034464695	-0.026941786	0.017811619	-0.022263307	0.03505368	0.039514493	0.029751513	0.027043885	0.018536933	-0.04588043
-0.11895148	-0.012846622	-0.189323	-0.02149713	-0.015286801	-0.030495256	-0.051790047	-0.04694466	0.06914204	-0.045924377	-0.026547972	0.052887723	0.039451927	-0.09894244	0.032160778	0.114118926
0.14046887	-0.030709041	0.08017006	0.06925302	-0.12663297	0.067386724	0.048268344	-0.07648468	0.14082432	0.046308275	-0.016073253	-0.047688086	-0.10556724	-0.044234738	-0.0937631	-0.018414909
0.038831867	-0.2058952	-0.004249579	0.0034288596	-0.12755376	0.17964776	-0.08765471	-0.03799297	0.07299291	0.17948863	-0.014900665	-0.12773706	-0.15329976	0.08276034	-0.15244873	0.06670645
0.07507724	-0.08344686	-0.01588903	0.011923269	-0.11413646	-0.016527686	-0.079717346	-0.12454156	0.05815275	0.16827889	-0.17537364	-0.026797045	-0.0103494935	0.044384677	-0.14191985	-0.022377409
-0.08621452	-0.107381806	-0.1416056	-0.039554838	-0.14042217	0.03301986	-0.031330332	-0.1474716	0.10063468	0.07619845	-0.017445426	-0.065765455	-0.16216372	0.14120843	-0.040939044	0.10755
-0.08130029	-0.028496465	-0.08109236	-0.17491274	0.024492925	-0.09202141	0.08829018	0.031148748	0.1794447	-0.13330235	0.052979082	0.07974084	0.04700896	0.10883345	0.11356576	-0.046712738
-0.0914619	0.018051868	-0.05568619	0.06489827	0.07911881	-0.052287735	0.035228126	0.089531176	-0.06685457	-0.014234119	0.13586518	0.115185104	0.03632027	0.07935173	0.10477026	0.01983718
-0.012151433	0.10300331	0.16731773	-0.09164855	0.090733	-0.027919304	0.09064643	-0.01426872	-0.09215414	-0.0820667	0.010647202	0.10706709	0.06305051	-0.06564936	0.14574611	-0.08595055
-0.14224479	-0.03495148	0.0683225	0.012467137	-0.014422358	-0.011859911	0.0792763	0.07712888	0.0063072555	-0.04425756	0.018059274	0.039068956	0.01425271	0.04670043	0.15692367	0.14318305
0.0605261	0.1796648	0.04080919	-0.02884915	0.2284537	-0.1089251	0.08255228	0.06988036	0.039128494	-0.011262309	0.12977165	-0.06920489	0.09148138	0.03138271	0.068738386	-0.14341633
-0.07100002	0.009771488	0.060056977	0.23344749	0.00012448872	-0.010355108	-0.04617921	0.085692175	0.10698148	-0.06375302	-0.094954535	0.045093864	0.06742861	-0.08064712	-0.05686219	0.121136144
-0.09112166	0.25755218	0.1232988	-0.1405313	0.1739195	-0.17936744	0.18062037	0.013944219	-0.120528795	-0.2251789	0.10284962	0.18837981	0.18643712	-0.14932254	0.19822733	-0.09816421
0.018376565	0.08114814	0.09761487	0.02224603	0.07232431	0.006626148	0.0049080513	0.14350481	-0.09663088	-0.05801975	-0.13170813	-0.04117038	0.049806904	-0.032137338	-0.020038582	-0.012873185
-0.21218492	0.011962992	0.024902973	0.007524722	0.056363188	-0.02901301	0.033018485	0.12371992	0.0037792376	-0.04186198	-0.07624535	0.0074373772	0.046999574	-0.09657471	0.087023735	0.03551699
-0.09413956	-0.06739359	0.12999071	0.03629332	0.0028739201	0.025950104	-0.0011403341	0.10539615	-0.028346784	0.003208405	-0.05061555	0.011595165	0.029518073	-0.030168205	0.023098912	0.008324788
-0.10052022	0.01883638	-0.19541197	-0.14505762	0.051917396	-0.035886172	0.021901904	-0.18942475	0.08234747	-0.057084333	-0.1049483	-0.050212365	-0.07067318	0.07191843	-0.08941626	0.11924271
-0.08970151	-0.1684142	-0.042720072	0.013161581	-0.086912446	0.05325103	-0.08002827	-0.122704126	-0.08394547	0.06353009	-0.06100813	-0.15193005	-0.11307638	-0.09665094	-0.114265285	0.22504593
-0.23889299	0.15336263	0.024869574	-0.047292512	0.14693676	-0.1483223	0.056253865	0.09480776	0.070009485	-0.16145009	-0.08106146	-0.029712046	0.11018874	0.04462605	0.0793565	-0.01852376
-0.012413143	-0.07853022	-0.2077265	0.026457153	-0.08184853	0.032260235	-0.02163864	-0.16924524	-0.10333221	0.033439748	0.13816716	-0.09230516	-0.114223324	0.055253223	0.07247456	0.03191628
0.04835415	0.07143175	-0.025531812	0.024251217	-0.030622462	0.012310657	0.046586864	0.022967216	0.114449374	0.0024652344	0.04027779	0.01486966	0.05044308	0.0056512165	-0.039413065	0.03698611
-0.025614971	-0.02168013	0.028364958	0.029519072	0.1191136	-0.050615884	0.048288472	0.040933155	-0.013058184	-4.4154043e-05	0.11413193	-0.058020636	0.13809642	0.048431493	0.06711862	-0.058470346
0.11809889	-0.01050628	0.17425135	0.018305331	0.00064795057	0.101978235	0.024121394	0.12420203	0.10769863	0.013525409	0.0910989	-0.052538358	-0.00069478474	0.076951005	0.038190767	0.044890795
-0.045323767	0.14992563	0.09878384	0.027024189	0.07951217	-0.105886474	0.10586391	0.13076319	-0.06445659	-0.18344446	0.0869879	0.065808624	0.14886084	-0.0811726	0.15720285	0.01618238
-0.16182907	0.055387076	-0.16822155	-0.11906969	0.02787396	-0.041916102	-0.022598024	-0.015303136	-0.053657852	-0.09973384	0.04893086	-0.013512316	0.120765716	0.014094616	-0.0014096337	-0.045105457
-0.06313422	0.03594643	-0.2059378	0.1439897	-0.08575876	0.035276715	-0.16915697	-0.055660464	0.043187708	0.096091114	-0.030470965	-0.10081928	-0.09376812	0.06873984	-0.06249989	-0.048490386
0.15383665	0.011431781	-0.019075206	0.054789018	-0.052769244	-0.016050283	0.07616901	0.03879762	0.08536251	0.050245594	-0.04690876	-0.033122808	-0.03677146	0.018558973	-0.03667356	-0.032425724
-0.1543437	0.04237533	-0.030813182	0.0041564074	0.13424332	-0.08578802	0.11370861	-0.015824523	0.0894213	-0.05551995	0.12345531	0.12990676	0.08479605	-0.17653665	0.053319164	0.075348146
-0.09353579	-0.058472272	-0.028534818	-0.102915086	-0.022255316	0.069161326	-0.08822565	0.07434077	-0.021814898	0.044358574	-0.1518595	-0.06974722	0.0062812674	0.085399024	0.034301996	0.11505098
-0.07574634	-0.048645303	0.032921582	-0.03871554	0.056132223	-0.050579973	0.05301224	0.048403338	-0.009433606	-0.025923532	0.018098118	0.22443579	0.022376822	-0.0064332867	0.033736397	-0.06504188
-0.22285432	0.12768777	0.025742682	-0.23894385	0.09120682	-0.17299537	0.16614513	0.056068532	0.018385213	-0.14358564	-0.00087593694	-0.0315526	0.09573241	-0.04053473	0.108127214	0.00016114992
0.009407231	0.021420538	0.12723488	-0.055487636	0.008118118	-0.025613366	0.047849752	-0.120913915	-0.13242398	-0.064135514	-0.03136125	-0.06962422	0.06432157	-0.059810866	0.028198281	0.012305797
-0.08162841	0.13149294	0.041389	0.0027132675	0.123690575	0.03949496	0.036866624	0.08011918	0.14984716	-0.027850412	0.0089702485	-0.09456963	0.08741743	0.02397024	0.049288396	0.07843166
-0.090906896	0.028215284	0.091175556	-0.027872734	0.066437945	-0.009359574	0.03186063	-0.05955001	-0.012335603	-0.112413265	0.15754133	-0.032763094	0.046794806	-0.11934068	-0.032401755	-0.01764588
